id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
1190,525 S Park Dr,2.0,3.0,San Jose,"1,645 sqft","Dec 31, 2013","$1,170,000",37.317406,-121.99279,CA,Single-Family Home,1170000,"$1,221,000",95129,West San Jose,,,Sold,SANTA CLARA
1191,363 N 20th St,,,San Jose,,"Dec 31, 2013","$650,000",37.350685,-121.87604,CA,Single-Family Home,650000,"$211,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
1192,5004 Sutcliff Ave,2.0,3.0,San Jose,"1,224 sqft","Dec 31, 2013","$435,000",37.253662,-121.891335,CA,Single-Family Home,435000,"$777,000",95118,Cambrian Park,,,Sold,SANTA CLARA
1193,3127 San Clemente Ave,1.5,3.0,San Jose,"1,305 sqft","Dec 31, 2013","$716,500",37.270317,-121.90031,CA,Single-Family Home,716500,"$718,000",95118,Willow Glen,,,Sold,SANTA CLARA
1194,2022 University Way,2.0,2.0,San Jose,"2,149 sqft","Dec 31, 2013","$620,000",37.330566,-121.93447,CA,Single-Family Home,620000,"$940,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
1195,38 N Almaden Blvd #708,1.0,1.0,San Jose,791 sqft,"Dec 31, 2013","$435,000",37.335083,-121.89548,CA,Condo,435000,"$489,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
1196,1411 Cathay Dr,2.0,3.0,San Jose,"1,040 sqft","Dec 31, 2013","$450,000",37.33931,-121.83483,CA,Single-Family Home,450000,"$475,000",95122,Alum Rock,,,Sold,SANTA CLARA
1197,952 Dawnview Ct,2.0,3.0,San Jose,"1,486 sqft","Dec 31, 2013","$712,500",37.258892,-121.867004,CA,Single-Family Home,712500,"$759,000",95136,Edenvale,,,Sold,SANTA CLARA
1198,365 East Ct,2.0,3.0,San Jose,"1,297 sqft","Dec 31, 2013","$400,000",37.355312,-121.8684,CA,Single-Family Home,400000,"$495,000",95116,Downtown San Jose,,,Sold,SANTA CLARA
1199,5861 Killarney Cir,3.0,4.0,San Jose,"2,413 sqft","Dec 31, 2013","$1,160,000",37.277187,-121.764725,CA,Single-Family Home,1160000,"$1,220,000",95138,Evergreen,,,Sold,SANTA CLARA
1200,516 Martha St #207,1.0,1.0,San Jose,474 sqft,"Dec 31, 2013","$235,000",37.327587,-121.86917,CA,Condo,235000,"$320,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
1201,585 Manhattan Pl,2.5,2.0,San Jose,"1,285 sqft","Dec 31, 2013","$498,000",37.27775,-121.858986,CA,Condo,498000,"$549,000",95136,South San Jose,,,Sold,SANTA CLARA
1202,4648 Park Arcadia Dr,2.5,4.0,San Jose,"2,922 sqft","Dec 31, 2013","$715,000",37.267773,-121.82754,CA,Single-Family Home,715000,"$928,000",95136,Edenvale,,,Sold,SANTA CLARA
1203,4895 Dickinson Dr,2.5,4.0,San Jose,"2,256 sqft","Dec 31, 2013","$605,000",37.272556,-121.808716,CA,Single-Family Home,605000,"$767,000",95111,Edenvale,,,Sold,SANTA CLARA
1204,1196 S Winchester Blvd,2.0,3.0,San Jose,"1,283 sqft","Dec 31, 2013","$580,000",37.304382,-121.949615,CA,Single-Family Home,580000,"$752,000",95128,West San Jose,,,Sold,SANTA CLARA
1205,2106 Radio Ave,,,San Jose,"3,812 sqft","Dec 31, 2013","$1,261,000",37.291656,-121.89081,CA,Multi-Family,1261000,,95125,Willow Glen,,,Sold,SANTA CLARA
1206,4005 Higuera Rd,3.0,4.0,San Jose,"3,928 sqft","Dec 31, 2013","$886,500",37.341217,-121.76738,CA,Single-Family Home,886500,"$1,393,000",95148,Evergreen,,,Sold,SANTA CLARA
1207,4742 Tampico Way,2.0,3.0,San Jose,"1,739 sqft","Dec 31, 2013","$856,000",37.257458,-121.89568,CA,Single-Family Home,856000,"$924,000",95118,Cambrian Park,,,Sold,SANTA CLARA
1208,404 Cedargate Ln,2.0,3.0,San Jose,"1,216 sqft","Dec 31, 2013","$364,500",37.26053,-121.82939,CA,Condo,364500,"$485,000",95136,Edenvale,,,Sold,SANTA CLARA
1209,121 Kenbrook Cir,1.0,1.0,San Jose,724 sqft,"Dec 31, 2013","$220,000",37.288376,-121.841156,CA,Condo,220000,"$247,000",95111,South San Jose,,,Sold,SANTA CLARA
1210,2644 Tannhauser Ct,2.0,3.0,San Jose,"1,216 sqft","Dec 31, 2013","$325,000",37.314255,-121.82584,CA,Condo,325000,"$401,000",95121,Evergreen,,,Sold,SANTA CLARA
1211,3416 Waterman Ct,2.0,4.0,San Jose,"1,148 sqft","Dec 31, 2013","$398,000",37.384014,-121.83153,CA,Condo,398000,"$458,000",95127,Alum Rock,,,Sold,SANTA CLARA
1212,2497 Britt Way,2.0,3.0,San Jose,"1,278 sqft","Dec 31, 2013","$575,000",37.327057,-121.805305,CA,Single-Family Home,575000,"$674,000",95148,Evergreen,,,Sold,SANTA CLARA
1213,852 E San Antonio St,1.0,1.0,San Jose,752 sqft,"Dec 31, 2013","$397,000",37.34075,-121.86978,CA,Single-Family Home,397000,"$454,000",95116,Downtown San Jose,,,Sold,SANTA CLARA
1214,3124 Melchester Dr,2.0,3.0,San Jose,"1,372 sqft","Dec 31, 2013","$608,000",37.408215,-121.86266,CA,Single-Family Home,608000,"$741,000",95132,Berryessa,,,Sold,SANTA CLARA
1215,3212 Kimber Ct #80,1.0,1.0,San Jose,815 sqft,"Dec 31, 2013","$315,000",37.265472,-121.921196,CA,Condo,315000,"$382,000",95124,Willow Glen,,,Sold,SANTA CLARA
1216,1242 Minnesota Ave,2.0,2.0,San Jose,"1,193 sqft","Dec 31, 2013","$600,000",37.300972,-121.903496,CA,Single-Family Home,600000,"$760,000",95125,Willow Glen,,,Sold,SANTA CLARA
1217,690 Cassaday Ct,1.0,1.0,San Jose,648 sqft,"Dec 31, 2013","$225,000",37.273914,-121.85918,CA,Condo,225000,"$253,000",95136,Edenvale,,,Sold,SANTA CLARA
1218,380 Auburn Way #13,1.0,2.0,San Jose,924 sqft,"Dec 31, 2013","$390,000",37.31965,-121.98141,CA,Condo,390000,"$433,000",95129,West San Jose,,,Sold,SANTA CLARA
1219,1680 De Marietta Ave,,,San Jose,"2,343 sqft","Dec 31, 2013","$712,500",37.30332,-121.92358,CA,Multi-Family,712500,"$878,000",95126,Willow Glen,,,Sold,SANTA CLARA
1220,6171 Montgomery Pl,1.0,2.0,San Jose,"1,127 sqft","Dec 31, 2013","$335,000",37.28739,-121.75323,CA,Condo,335000,"$377,000",95135,Evergreen,,,Sold,SANTA CLARA
1221,1176 Topaz Ave,2.0,4.0,San Jose,"1,556 sqft","Dec 31, 2013","$750,000",37.303967,-121.96959,CA,Single-Family Home,750000,"$883,000",95117,West San Jose,,,Sold,SANTA CLARA
1222,3067 King Est,2.0,3.0,San Jose,"1,610 sqft","Dec 31, 2013","$685,000",37.294147,-121.75748,CA,Single-Family Home,685000,"$851,000",95135,Evergreen,,,Sold,SANTA CLARA
1223,10130 Endfield Way,2.0,3.0,San Jose,"1,318 sqft","Dec 31, 2013","$436,000",37.35634,-121.82243,CA,Single-Family Home,436000,"$565,000",95127,Alum Rock,,,Sold,SANTA CLARA
1224,3110 Capewood Ln,2.0,4.0,San Jose,"1,361 sqft","Dec 31, 2013","$580,000",37.41223,-121.871635,CA,Single-Family Home,580000,"$674,000",95132,Berryessa,,,Sold,SANTA CLARA
1225,88 N Jackson Ave #110,2.0,2.0,San Jose,"1,056 sqft","Dec 31, 2013","$1,074,000",37.36119,-121.845314,CA,Condo,1074000,"$405,000",95116,Alum Rock,,,Sold,SANTA CLARA
1226,3484 Marten Ave,1.0,3.0,San Jose,"1,380 sqft","Dec 31, 2013","$450,000",37.349648,-121.79809,CA,Single-Family Home,450000,"$611,000",95148,Alum Rock,,,Sold,SANTA CLARA
1227,1263 Bouret Dr #3,1.0,2.0,San Jose,903 sqft,"Dec 31, 2013","$294,500",37.25852,-121.88474,CA,Condo,294500,"$365,000",95118,Cambrian Park,,,Sold,SANTA CLARA
1228,333 Santana Row #300,3.0,3.0,San Jose,"1,878 sqft","Dec 31, 2013","$1,200,000",37.321938,-121.948204,CA,Condo,1200000,"$1,216,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
1229,2975 Tantallon Ct,2.0,4.0,San Jose,"1,806 sqft","Dec 31, 2013","$610,000",37.40188,-121.86084,CA,Single-Family Home,610000,"$812,000",95132,Berryessa,,,Sold,SANTA CLARA
1230,1418 Mount Stanley Way,1.0,2.0,San Jose,825 sqft,"Dec 31, 2013","$350,000",37.355553,-121.80596,CA,Single-Family Home,350000,"$470,000",95127,Alum Rock,,,Sold,SANTA CLARA
1231,995 Katherine Ct,2.0,3.0,San Jose,"1,182 sqft","Dec 31, 2013","$702,000",37.33705,-121.93206,CA,Single-Family Home,702000,"$809,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
1232,538 Fuller Ave,1.0,3.0,San Jose,"1,408 sqft","Dec 31, 2013","$675,000",37.31766,-121.89634,CA,Single-Family Home,675000,"$714,000",95125,Willow Glen,,,Sold,SANTA CLARA
1233,137 Farnham Ct,,,San Jose,,"Dec 31, 2013","$1,467,000",37.22497,-121.76435,CA,Single-Family Home,1467000,,95139,Edenvale,,,Sold,SANTA CLARA
1234,3215 Myles Ct,,,San Jose,"3,427 sqft","Dec 31, 2013","$935,000",37.31483,-121.953186,CA,Multi-Family,935000,,95117,West San Jose,,,Sold,SANTA CLARA
1235,989 Gilchrist Dr #3,1.0,2.0,San Jose,903 sqft,"Dec 31, 2013","$273,000",37.381615,-121.85583,CA,Condo,273000,"$301,000",95133,Alum Rock,,,Sold,SANTA CLARA
1236,520 Sieber Pl,1.5,3.0,San Jose,"1,131 sqft","Dec 31, 2013","$310,000",37.29045,-121.83309,CA,Condo,310000,"$363,000",95111,South San Jose,,,Sold,SANTA CLARA
1237,4808 Snow Dr,2.0,3.0,San Jose,"1,056 sqft","Dec 31, 2013","$428,000",37.27612,-121.80575,CA,Single-Family Home,428000,"$555,000",95111,Edenvale,,,Sold,SANTA CLARA
1238,385 Kenbrook Cir,1.0,2.0,San Jose,880 sqft,"Dec 31, 2013","$270,000",37.28692,-121.84376,CA,Condo,270000,"$317,000",95111,South San Jose,,,Sold,SANTA CLARA
1239,1028 N Capitol Ave,2.0,3.0,San Jose,"1,608 sqft","Dec 31, 2013","$535,000",37.383934,-121.857,CA,Single-Family Home,535000,"$641,000",95133,Alum Rock,,,Sold,SANTA CLARA
1240,1213 Rockhaven Dr,3.0,4.0,San Jose,"2,256 sqft","Dec 31, 2013","$1,282,000",37.209106,-121.86168,CA,Single-Family Home,1282000,"$1,533,000",95120,Almaden Valley,,,Sold,SANTA CLARA
1241,5530 Chesbro Ave,2.0,3.0,San Jose,"1,520 sqft","Dec 31, 2013","$579,000",37.252926,-121.84269,CA,Single-Family Home,579000,"$702,000",95123,Edenvale,,,Sold,SANTA CLARA
1242,1410 Dry Creek Rd,1.0,2.0,San Jose,"1,540 sqft","Dec 31, 2013","$1,115,000",37.290154,-121.903206,CA,Single-Family Home,1115000,"$1,091,000",95125,Willow Glen,,,Sold,SANTA CLARA
1243,855 Kingfisher Dr,2.0,3.0,San Jose,"1,388 sqft","Dec 31, 2013","$655,000",37.28617,-121.87606,CA,Single-Family Home,655000,"$757,000",95125,South San Jose,,,Sold,SANTA CLARA
1244,1772 Curtner Ave,2.5,5.0,San Jose,"2,430 sqft","Dec 31, 2013","$715,000",37.27858,-121.91476,CA,Single-Family Home,715000,"$1,045,000",95124,Willow Glen,,,Sold,SANTA CLARA
1245,3871 Forester Ct,2.0,4.0,San Jose,"1,855 sqft","Dec 31, 2013","$750,000",37.307083,-121.78318,CA,Single-Family Home,750000,"$797,000",95121,Evergreen,,,Sold,SANTA CLARA
1246,233 Esfahan Ct,2.5,3.0,San Jose,"1,724 sqft","Dec 31, 2013","$560,000",37.291405,-121.85521,CA,Single-Family Home,560000,"$624,000",95111,South San Jose,,,Sold,SANTA CLARA
1247,149 Pala Ave,2.0,5.0,San Jose,"1,820 sqft","Dec 30, 2013","$500,000",37.367184,-121.83861,CA,Single-Family Home,500000,"$645,000",95127,Alum Rock,,,Sold,SANTA CLARA
1248,2881 Meridian Ave #228,2.0,2.0,San Jose,"1,383 sqft","Dec 30, 2013","$565,000",37.271786,-121.90842,CA,Condo,565000,"$665,000",95124,Willow Glen,,,Sold,SANTA CLARA
1249,392 Kenbrook Cir,2.0,2.0,San Jose,"1,012 sqft","Dec 30, 2013","$295,000",37.287304,-121.843636,CA,Condo,295000,"$331,000",95111,South San Jose,,,Sold,SANTA CLARA
1250,17231 Crothers Rd,2.0,3.0,San Jose,"2,070 sqft","Dec 30, 2013","$550,000",37.391098,-121.80303,CA,Single-Family Home,550000,"$857,000",95127,Alum Rock,,,Sold,SANTA CLARA
1251,3006 King Est,3.0,4.0,San Jose,"2,187 sqft","Dec 30, 2013","$375,000",37.292587,-121.75894,CA,Single-Family Home,375000,"$988,000",95135,Evergreen,,,Sold,SANTA CLARA
1252,3110 White Ter,2.5,4.0,San Jose,"1,719 sqft","Dec 30, 2013","$418,000",37.37398,-121.8343,CA,Condo,418000,"$511,000",95127,Alum Rock,,,Sold,SANTA CLARA
1253,2898 Rustic Dr,2.5,3.0,San Jose,"1,608 sqft","Dec 30, 2013","$765,000",37.267883,-121.922714,CA,Single-Family Home,765000,"$851,000",95124,Willow Glen,,,Sold,SANTA CLARA
1254,612 Boardwalk,2.0,3.0,San Jose,"1,224 sqft","Dec 30, 2013","$465,000",37.360756,-121.89072,CA,Condo,465000,"$580,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
1255,1260 Willow St,1.0,3.0,San Jose,"1,526 sqft","Dec 30, 2013","$832,500",37.305733,-121.90668,CA,Single-Family Home,832500,"$1,054,000",95125,Willow Glen,,,Sold,SANTA CLARA
1256,151 Page Mill Dr,2.0,3.0,San Jose,"1,243 sqft","Dec 30, 2013","$401,000",37.26424,-121.81204,CA,Single-Family Home,401000,"$574,000",95111,Edenvale,,,Sold,SANTA CLARA
1257,1155 Beaconsfield Rd,2.0,3.0,San Jose,"1,220 sqft","Dec 30, 2013","$365,000",37.29352,-121.81536,CA,Single-Family Home,365000,"$518,000",95121,South San Jose,,,Sold,SANTA CLARA
1258,461 Fenley Ave,1.0,3.0,San Jose,"1,107 sqft","Dec 30, 2013","$540,000",37.319496,-121.956665,CA,Single-Family Home,540000,"$744,000",95117,West San Jose,,,Sold,SANTA CLARA
1259,610 Cedarville Ln,3.0,3.0,San Jose,"1,409 sqft","Dec 30, 2013","$584,000",37.376064,-121.85111,CA,Condo,584000,"$646,000",95133,Alum Rock,,,Sold,SANTA CLARA
1260,582 Cedarville Ln,2.5,2.0,San Jose,"1,316 sqft","Dec 30, 2013","$578,000",37.37582,-121.85087,CA,Condo,578000,"$618,000",95133,Alum Rock,,,Sold,SANTA CLARA
1261,1386 Dornoch Ave,1.0,2.0,San Jose,853 sqft,"Dec 30, 2013","$250,000",37.32469,-121.8395,CA,Single-Family Home,250000,"$349,000",95122,South San Jose,,,Sold,SANTA CLARA
1262,5336 Beech Grove Ct,2.0,4.0,San Jose,"1,362 sqft","Dec 30, 2013","$601,500",37.25771,-121.82501,CA,Single-Family Home,601500,"$673,000",95123,Edenvale,,,Sold,SANTA CLARA
1263,5317 Dexter Dr,2.0,3.0,San Jose,"1,207 sqft","Dec 30, 2013","$505,000",37.257374,-121.82866,CA,Single-Family Home,505000,"$649,000",95123,Edenvale,,,Sold,SANTA CLARA
1264,2689 Villa Cortona Way,3.5,4.0,San Jose,"1,888 sqft","Dec 30, 2013","$610,000",37.288094,-121.87138,CA,Condo,610000,"$680,000",95125,South San Jose,,,Sold,SANTA CLARA
1265,4704 Capay Dr #4,1.0,2.0,San Jose,798 sqft,"Dec 30, 2013","$280,000",37.25908,-121.8882,CA,Condo,280000,"$354,000",95118,Cambrian Park,,,Sold,SANTA CLARA
1266,4248 Hamilton Ave,,,San Jose,"2,466 sqft","Dec 30, 2013","$835,000",37.29344,-121.977394,CA,Multi-Family,835000,,95130,West San Jose,,,Sold,SANTA CLARA
1267,247 N Capitol Ave #135,1.0,1.0,San Jose,777 sqft,"Dec 27, 2013","$205,000",37.368298,-121.84187,CA,Condo,205000,"$269,000",95127,Alum Rock,,,Sold,SANTA CLARA
1268,1060 S 3rd St #337,2.0,2.0,San Jose,"1,100 sqft","Dec 27, 2013","$370,000",37.3218,-121.87543,CA,Condo,370000,"$405,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
1269,2372 Brushglen Way,2.0,5.0,San Jose,"1,671 sqft","Dec 27, 2013","$560,000",37.371014,-121.85024,CA,Single-Family Home,560000,"$655,000",95133,Alum Rock,,,Sold,SANTA CLARA
1270,312 Crestridge Ct,2.5,4.0,San Jose,"2,141 sqft","Dec 27, 2013","$800,000",37.237347,-121.75661,CA,Single-Family Home,800000,"$887,000",95138,Edenvale,,,Sold,SANTA CLARA
1271,1229 Bayard Dr,2.0,4.0,San Jose,"1,350 sqft","Dec 27, 2013","$500,000",37.320015,-121.83829,CA,Single-Family Home,500000,"$538,000",95122,South San Jose,,,Sold,SANTA CLARA
1272,364 Adeline Ave,1.5,1.0,San Jose,"1,250 sqft","Dec 27, 2013","$385,000",37.2837,-121.85658,CA,Condo,385000,"$528,000",95136,South San Jose,,,Sold,SANTA CLARA
1273,1316 N Redwood Ave,2.0,4.0,San Jose,"1,669 sqft","Dec 27, 2013","$768,000",37.33618,-121.94712,CA,Single-Family Home,768000,"$769,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
1274,1125 Silver Oak Ct,2.0,3.0,San Jose,"1,824 sqft","Dec 27, 2013","$725,000",37.227898,-121.86868,CA,Condo,725000,"$782,000",95120,Almaden Valley,,,Sold,SANTA CLARA
1275,510 Arleta Ave,1.0,2.0,San Jose,980 sqft,"Dec 27, 2013","$587,000",37.31939,-121.929436,CA,Single-Family Home,587000,"$617,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
1276,257 Sumba Ct,2.0,2.0,San Jose,"1,122 sqft","Dec 27, 2013","$360,000",37.255466,-121.829185,CA,Condo,360000,"$445,000",95123,Edenvale,,,Sold,SANTA CLARA
1277,233 N 10th St,3.0,5.0,San Jose,"1,650 sqft","Dec 27, 2013","$390,000",37.344135,-121.884,CA,Single-Family Home,390000,"$568,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
1278,1990 Cabana Dr,3.0,4.0,San Jose,"2,077 sqft","Dec 27, 2013","$1,345,000",37.287308,-121.92229,CA,Single-Family Home,1345000,"$1,492,000",95125,Willow Glen,,,Sold,SANTA CLARA
1279,468 Ezie St,2.5,5.0,San Jose,"1,635 sqft","Dec 27, 2013","$409,000",37.285477,-121.82893,CA,Single-Family Home,409000,"$550,000",95111,South San Jose,,,Sold,SANTA CLARA
1280,5021 Cribari Vale,2.0,2.0,San Jose,"1,348 sqft","Dec 27, 2013","$351,000",37.29258,-121.75386,CA,Condo,351000,"$379,000",95135,Evergreen,,,Sold,SANTA CLARA
1281,3067 Canoas Creek Ct,3.5,5.0,San Jose,"2,570 sqft","Dec 27, 2013","$860,000",37.281647,-121.869316,CA,Single-Family Home,860000,"$1,002,000",95136,South San Jose,,,Sold,SANTA CLARA
1282,1256 Tea Rose Cir,2.0,2.0,San Jose,"1,006 sqft","Dec 27, 2013","$486,000",37.386395,-121.89433,CA,Condo,486000,"$539,000",95131,Berryessa,,,Sold,SANTA CLARA
1283,1172 Lynbrook Way,2.0,3.0,San Jose,"1,709 sqft","Dec 27, 2013","$1,460,000",37.303658,-122.00414,CA,Single-Family Home,1460000,"$1,476,000",95129,West San Jose,,,Sold,SANTA CLARA
1284,1109 Pheasant Hill Way,3.0,4.0,San Jose,"2,532 sqft","Dec 27, 2013","$1,150,000",37.19917,-121.8478,CA,Condo,1150000,"$1,269,000",95120,Almaden Valley,,,Sold,SANTA CLARA
1285,3304 Carriage Cove Ct,2.5,4.0,San Jose,"1,742 sqft","Dec 27, 2013","$405,000",37.29396,-121.82724,CA,Single-Family Home,405000,"$588,000",95111,South San Jose,,,Sold,SANTA CLARA
1286,12560 Tallent Ave,2.0,3.0,San Jose,"1,176 sqft","Dec 27, 2013","$570,000",37.392033,-121.82912,CA,Single-Family Home,570000,"$612,000",95127,Alum Rock,,,Sold,SANTA CLARA
1287,2643 Hill Park Dr,2.5,6.0,San Jose,"2,423 sqft","Dec 27, 2013","$1,175,000",37.274704,-121.91521,CA,Single-Family Home,1175000,"$1,034,000",95124,Willow Glen,,,Sold,SANTA CLARA
1288,428 N 15th St,1.0,3.0,San Jose,"1,604 sqft","Dec 27, 2013","$565,000",37.35019,-121.88122,CA,Single-Family Home,565000,"$587,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
1289,3047 Everdale Dr,2.0,3.0,San Jose,"1,320 sqft","Dec 27, 2013","$535,000",37.31951,-121.80053,CA,Single-Family Home,535000,"$598,000",95148,Evergreen,,,Sold,SANTA CLARA
1290,5657 La Seyne Pl,5.5,5.0,San Jose,"6,517 sqft","Dec 27, 2013","$3,000,000",37.269756,-121.76952,CA,Single-Family Home,3000000,"$2,851,000",95138,Evergreen,,,Sold,SANTA CLARA
1291,1488 Hillsdale Ave,2.0,3.0,San Jose,"1,266 sqft","Dec 27, 2013","$600,000",37.270947,-121.89399,CA,Single-Family Home,600000,"$742,000",95118,Cambrian Park,,,Sold,SANTA CLARA
1292,615 S Baywood Ave,1.5,2.0,San Jose,"1,569 sqft","Dec 27, 2013","$595,000",37.31564,-121.94597,CA,Single-Family Home,595000,"$811,000",95128,West San Jose,,,Sold,SANTA CLARA
1293,1116 Clark St,1.0,2.0,San Jose,896 sqft,"Dec 27, 2013","$25,000",37.312458,-121.89169,CA,Single-Family Home,25000,"$627,000",95125,Willow Glen,,,Sold,SANTA CLARA
1294,275 Tradewinds Dr #10,1.0,1.0,San Jose,722 sqft,"Dec 27, 2013","$242,000",37.25421,-121.826675,CA,Condo,242000,"$294,000",95123,Edenvale,,,Sold,SANTA CLARA
1295,130 E San Fernando St #419,2.5,2.0,San Jose,"1,752 sqft","Dec 27, 2013","$586,000",37.335564,-121.8861,CA,Condo,586000,"$644,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
1296,406 River View Dr,2.5,4.0,San Jose,"1,312 sqft","Dec 27, 2013","$400,000",37.275375,-121.81993,CA,Single-Family Home,400000,"$557,000",95111,Edenvale,,,Sold,SANTA CLARA
1297,3207 Blue Creek Ct,2.0,3.0,San Jose,"1,481 sqft","Dec 27, 2013","$605,000",37.31474,-121.78448,CA,Single-Family Home,605000,"$791,000",95135,Evergreen,,,Sold,SANTA CLARA
1298,1194 Nikette Way,2.0,4.0,San Jose,"2,791 sqft","Dec 27, 2013","$1,326,000",37.209038,-121.85698,CA,Single-Family Home,1326000,"$1,520,000",95120,Almaden Valley,,,Sold,SANTA CLARA
1299,3073 S White Rd,2.0,3.0,San Jose,"1,442 sqft","Dec 27, 2013","$550,000",37.317978,-121.794464,CA,Single-Family Home,550000,"$678,000",95148,Evergreen,,,Sold,SANTA CLARA
1300,3295 Sandpebble Dr,2.5,3.0,San Jose,"1,665 sqft","Dec 27, 2013","$679,000",37.277706,-121.85681,CA,Single-Family Home,679000,"$773,000",95136,South San Jose,,,Sold,SANTA CLARA
1301,1044 Camino Pablo,3.0,4.0,San Jose,"3,518 sqft","Dec 27, 2013","$1,795,000",37.307194,-121.908165,CA,Single-Family Home,1795000,"$1,990,000",95125,Willow Glen,,,Sold,SANTA CLARA
1302,633 Yolo Ct,2.0,2.0,San Jose,912 sqft,"Dec 27, 2013","$315,000",37.2737,-121.85861,CA,Condo,315000,"$385,000",95136,Edenvale,,,Sold,SANTA CLARA
1303,1091 Merle Ave,,,San Jose,"4,366 sqft","Dec 27, 2013","$50,000",37.309566,-121.89921,CA,Multi-Family,50000,"$544,000",95125,Willow Glen,,,Sold,SANTA CLARA
1304,2276 Sun Glory Ln #B,2.0,2.0,San Jose,998 sqft,"Dec 27, 2013","$445,000",37.26839,-121.937584,CA,Condo,445000,"$496,000",95124,Willow Glen,,,Sold,SANTA CLARA
1305,3631 Justine Dr,3.0,5.0,San Jose,"2,126 sqft","Dec 27, 2013","$739,000",37.26219,-121.914825,CA,Single-Family Home,739000,"$929,000",95124,Cambrian Park,,,Sold,SANTA CLARA
1306,1874 Kay Dr,2.0,4.0,San Jose,"1,409 sqft","Dec 27, 2013","$885,000",37.236797,-121.92311,CA,Single-Family Home,885000,"$942,000",95124,Cambrian Park,,,Sold,SANTA CLARA
1307,415 Fieldcrest Dr,3.0,4.0,San Jose,"1,782 sqft","Dec 27, 2013","$628,000",37.232132,-121.80907,CA,Single-Family Home,628000,"$756,000",95123,Edenvale,,,Sold,SANTA CLARA
1308,439 Coakley Dr,2.0,3.0,San Jose,"1,312 sqft","Dec 27, 2013","$650,000",37.319763,-121.963554,CA,Single-Family Home,650000,"$850,000",95117,West San Jose,,,Sold,SANTA CLARA
1309,5693 Makati Cir #B,1.0,1.0,San Jose,552 sqft,"Dec 27, 2013","$225,000",37.24662,-121.80622,CA,Condo,225000,"$291,000",95123,Edenvale,,,Sold,SANTA CLARA
1310,2031 Commodore Dr,2.5,3.0,San Jose,"1,903 sqft","Dec 27, 2013","$645,000",37.37651,-121.8643,CA,Single-Family Home,645000,"$725,000",95133,Alum Rock,,,Sold,SANTA CLARA
1311,282 Esteban Way,2.0,4.0,San Jose,"2,010 sqft","Dec 27, 2013","$634,000",37.231956,-121.79613,CA,Single-Family Home,634000,"$790,000",95119,Edenvale,,,Sold,SANTA CLARA
1312,424 Illinois Ave,1.0,2.0,San Jose,"1,095 sqft","Dec 27, 2013","$161,000",37.323647,-121.89759,CA,Single-Family Home,161000,"$591,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
1313,3408 Union Ave,2.0,3.0,San Jose,"1,281 sqft","Dec 27, 2013","$620,000",37.263565,-121.9311,CA,Single-Family Home,620000,"$772,000",95124,Willow Glen,,,Sold,SANTA CLARA
1314,2006 Margot Pl,2.0,4.0,San Jose,"2,186 sqft","Dec 27, 2013","$1,050,000",37.286217,-121.90889,CA,Single-Family Home,1050000,"$1,257,000",95125,Willow Glen,,,Sold,SANTA CLARA
1315,3812 Rouen Ct,2.5,4.0,San Jose,"1,722 sqft","Dec 27, 2013","$585,000",37.377293,-121.82707,CA,Single-Family Home,585000,"$638,000",95127,Alum Rock,,,Sold,SANTA CLARA
1316,294 Sposito Cir,3.0,5.0,San Jose,"2,236 sqft","Dec 27, 2013","$729,000",37.26841,-121.84297,CA,Single-Family Home,729000,"$751,000",95136,Edenvale,,,Sold,SANTA CLARA
1317,689 Fenley Ave,1.5,3.0,San Jose,"1,200 sqft","Dec 27, 2013","$678,500",37.314186,-121.957016,CA,Single-Family Home,678500,"$790,000",95117,West San Jose,,,Sold,SANTA CLARA
1318,438 Colony Crest Dr,1.0,2.0,San Jose,942 sqft,"Dec 27, 2013","$307,000",37.25789,-121.84176,CA,Condo,307000,"$391,000",95123,Edenvale,,,Sold,SANTA CLARA
1319,2327 Boxwood Dr,1.0,3.0,San Jose,"1,159 sqft","Dec 27, 2013","$735,000",37.337173,-121.9446,CA,Single-Family Home,735000,"$768,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
1320,1060 S 3rd St #328,1.0,1.0,San Jose,550 sqft,"Dec 26, 2013","$249,000",37.3217,-121.875854,CA,Condo,249000,"$284,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
