id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
1263,901 Pebblewood Ct,4.0,4.0,Fremont,"3,674 sqft","Jul 26, 2013","$1,900,000",37.49471,-121.914024,CA,Single-Family Home,1900000,"$3,116,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1264,4319 Bidwell Dr,2.0,5.0,Fremont,"1,938 sqft","Jul 26, 2013","$657,000",37.53872,-121.98,CA,Single-Family Home,657000,"$733,000",94538,Sundale,,,Sold,ALAMEDA
1265,4807 Mayfield Dr,3.0,3.0,Fremont,"2,023 sqft","Jul 26, 2013","$870,000",37.541653,-122.00307,CA,Single-Family Home,870000,"$928,000",94536,Glenmoor,,,Sold,ALAMEDA
1266,37835 Ralco Rd,4.0,6.0,Fremont,"3,289 sqft","Jul 26, 2013","$1,210,000",37.55116,-122.00513,CA,Single-Family Home,1210000,"$1,232,000",94536,Glenmoor,,,Sold,ALAMEDA
1267,37351 Lantana Cmn,2.5,3.0,Fremont,"1,980 sqft","Jul 26, 2013","$815,000",37.545643,-122.01555,CA,Single-Family Home,815000,"$871,000",94536,Centerville,,,Sold,ALAMEDA
1268,581 Lambert Ter,2.5,3.0,Fremont,"1,591 sqft","Jul 26, 2013","$319,500",37.565117,-121.97081,CA,Townhouse,319500,"$650,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
1269,4435 Millard Ave,1.0,3.0,Fremont,950 sqft,"Jul 26, 2013","$425,000",37.533108,-121.97276,CA,Single-Family Home,425000,"$522,000",94538,South Sundale,,,Sold,ALAMEDA
1270,46920 Bodie Ter,1.5,2.0,Fremont,"1,018 sqft","Jul 26, 2013","$380,000",37.488773,-121.92526,CA,Condo,380000,"$500,000",94539,Warm Springs,,,Sold,ALAMEDA
1271,4120 Twin Peaks Ter,2.5,3.0,Fremont,"1,582 sqft","Jul 26, 2013","$500,000",37.54231,-121.97954,CA,Single-Family Home,500000,"$658,000",94538,Sundale,,,Sold,ALAMEDA
1272,36488 Cabrillo Dr,3.0,4.0,Fremont,"2,272 sqft","Jul 26, 2013","$592,500",37.554695,-122.02285,CA,Single-Family Home,592500,"$762,000",94536,Cabrillo,,,Sold,ALAMEDA
1273,1379 Ocaso Camino,2.5,3.0,Fremont,"1,780 sqft","Jul 26, 2013","$851,000",37.524574,-121.93188,CA,Townhouse,851000,"$943,000",94539,Cameron Hills,,,Sold,ALAMEDA
1274,4520 Val St,1.0,3.0,Fremont,"1,036 sqft","Jul 26, 2013","$520,000",37.532017,-121.97526,CA,Single-Family Home,520000,"$582,000",94538,South Sundale,,,Sold,ALAMEDA
1275,35563 Linda Dr,1.0,2.0,Fremont,840 sqft,"Jul 26, 2013","$426,000",37.583447,-122.002945,CA,Single-Family Home,426000,"$513,000",94536,Niles,,,Sold,ALAMEDA
1276,36050 Caxton Pl,3.0,4.0,Fremont,"1,858 sqft","Jul 26, 2013","$869,000",37.566975,-122.01814,CA,Single-Family Home,869000,"$879,000",94536,Brookvale,,,Sold,ALAMEDA
1277,40231 Davis St,2.0,3.0,Fremont,"1,169 sqft","Jul 26, 2013","$400,000",37.53614,-121.97314,CA,Single-Family Home,400000,"$615,000",94538,South Sundale,,,Sold,ALAMEDA
1278,4350 Millard Ave,2.0,3.0,Fremont,"1,034 sqft","Jul 26, 2013","$499,000",37.53407,-121.971375,CA,Single-Family Home,499000,"$583,000",94538,South Sundale,,,Sold,ALAMEDA
1279,845 Wisteria Dr,3.5,5.0,Fremont,"2,526 sqft","Jul 26, 2013","$1,465,000",37.540833,-121.93671,CA,Single-Family Home,1465000,"$1,454,000",94539,Mission Valley,,,Sold,ALAMEDA
1280,43964 S Moray St,2.5,4.0,Fremont,"2,071 sqft","Jul 26, 2013","$1,200,000",37.51881,-121.92623,CA,Single-Family Home,1200000,"$1,280,000",94539,Cameron Hills,,,Sold,ALAMEDA
1281,37489 Briarwood Dr,2.0,3.0,Fremont,"1,119 sqft","Jul 26, 2013","$525,000",37.54707,-122.01303,CA,Single-Family Home,525000,"$626,000",94536,Centerville,,,Sold,ALAMEDA
1282,4831 Phelan Ave,2.0,3.0,Fremont,996 sqft,"Jul 26, 2013","$500,000",37.53538,-121.991875,CA,Single-Family Home,500000,"$582,000",94538,Sundale,,,Sold,ALAMEDA
1283,46977 Lundy Ter,1.0,2.0,Fremont,"1,045 sqft","Jul 26, 2013","$412,500",37.488773,-121.92526,CA,Condo,412500,"$484,000",94539,Warm Springs,,,Sold,ALAMEDA
1284,44659 Parkmeadow Dr,,,Fremont,"3,803 sqft","Jul 26, 2013","$1,420,000",37.510826,-121.92894,CA,Single-Family Home,1420000,"$1,770,000",94539,Weibel,,,Sold,ALAMEDA
1285,39149 Guardino Dr #155,1.0,1.0,Fremont,693 sqft,"Jul 26, 2013","$250,000",37.55746,-121.970566,CA,Condo,250000,"$293,000",94538,Central Downtown,,,Sold,ALAMEDA
1286,35418 Purcell Pl,2.0,4.0,Fremont,"1,942 sqft","Jul 26, 2013","$775,000",37.571182,-122.025314,CA,Single-Family Home,775000,"$834,000",94536,Brookvale,,,Sold,ALAMEDA
1287,47112 Warm Springs Blvd #212,1.0,2.0,Fremont,970 sqft,"Jul 26, 2013","$360,000",37.486034,-121.926346,CA,Condo,360000,"$415,000",94539,Warm Springs,,,Sold,ALAMEDA
1288,38659 Glencoe Dr,2.5,3.0,Fremont,"1,813 sqft","Jul 26, 2013","$620,000",37.544548,-121.99936,CA,Single-Family Home,620000,"$802,000",94536,Glenmoor,,,Sold,ALAMEDA
1289,44958 Cougar Cir,4.0,4.0,Fremont,"2,258 sqft","Jul 26, 2013","$1,260,000",37.510952,-121.915665,CA,Single-Family Home,1260000,"$1,434,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1290,4359 Sloat Rd,2.0,3.0,Fremont,996 sqft,"Jul 26, 2013","$565,000",37.54364,-121.99138,CA,Single-Family Home,565000,"$642,000",94538,Sundale,,,Sold,ALAMEDA
1291,2502 Abaca Way,2.0,4.0,Fremont,"1,583 sqft","Jul 25, 2013","$900,000",37.53929,-121.95218,CA,Single-Family Home,900000,"$1,099,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
1292,33733 Whimbrel Rd,3.0,3.0,Fremont,"3,214 sqft","Jul 25, 2013","$1,002,000",37.582554,-122.04369,CA,Single-Family Home,1002000,"$1,214,000",94555,Northgate,,,Sold,ALAMEDA
1293,4866 Balboa Way,2.0,3.0,Fremont,"1,330 sqft","Jul 25, 2013","$390,000",37.550865,-122.02145,CA,Condo,390000,"$455,000",94536,Cabrillo,,,Sold,ALAMEDA
1294,179 Indian Grass Ter,2.0,2.0,Fremont,"1,303 sqft","Jul 25, 2013","$645,000",37.462425,-121.91455,CA,Single-Family Home,645000,"$702,000",94539,East Industrial,,,Sold,ALAMEDA
1295,48976 Ventura Dr,3.0,4.0,Fremont,"3,452 sqft","Jul 25, 2013","$1,363,000",37.466763,-121.900536,CA,Single-Family Home,1363000,"$1,748,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1296,42793 Deauville Park Ct,2.0,3.0,Fremont,"1,368 sqft","Jul 25, 2013","$672,500",37.517307,-121.96728,CA,Single-Family Home,672500,"$726,000",94538,Grimmer,,,Sold,ALAMEDA
1297,2626 Grapevine Ter,5.5,5.0,Fremont,"6,035 sqft","Jul 25, 2013","$2,660,000",37.51072,-121.90737,CA,Single-Family Home,2660000,"$3,017,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1298,4551 Deerfield Ter,1.5,3.0,Fremont,"1,242 sqft","Jul 25, 2013","$436,000",37.520683,-121.967125,CA,Townhouse,436000,"$482,000",94538,Grimmer,,,Sold,ALAMEDA
1299,41902 Camino Santa Barbara,2.0,3.0,Fremont,"1,582 sqft","Jul 25, 2013","$918,000",37.54472,-121.93182,CA,Single-Family Home,918000,"$1,116,000",94539,Mission Valley,,,Sold,ALAMEDA
1300,34339 Bodkin Ter,3.0,3.0,Fremont,"1,755 sqft","Jul 25, 2013","$690,000",37.567513,-122.04896,CA,Townhouse,690000,"$750,000",94555,Ardenwood,,,Sold,ALAMEDA
1301,46904 Bodie Ter,2.5,3.0,Fremont,"1,187 sqft","Jul 24, 2013","$500,000",37.488773,-121.92526,CA,Condo,500000,"$588,000",94539,Warm Springs,,,Sold,ALAMEDA
1302,110 Kootenai Dr,,,Fremont,"2,591 sqft","Jul 24, 2013","$1,397,000",37.499462,-121.91806,CA,Single-Family Home,1397000,"$1,443,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1303,38414 Redwood Ter,2.5,2.0,Fremont,"1,400 sqft","Jul 24, 2013","$485,000",37.565712,-121.97727,CA,Condo,485000,"$584,000",94536,Parkmont,,,Sold,ALAMEDA
1304,41703 Murphy Pl,2.5,3.0,Fremont,"2,446 sqft","Jul 24, 2013","$1,275,000",37.54152,-121.93596,CA,Single-Family Home,1275000,"$1,329,000",94539,Mission Valley,,,Sold,ALAMEDA
1305,1063 Nez Perce Ct,3.0,4.0,Fremont,"2,961 sqft","Jul 24, 2013","$1,550,000",37.496223,-121.91022,CA,Single-Family Home,1550000,"$1,593,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1306,34198 Tony Ter,2.5,3.0,Fremont,"1,481 sqft","Jul 24, 2013","$691,000",37.56156,-122.05871,CA,Single-Family Home,691000,"$769,000",94555,Ardenwood,,,Sold,ALAMEDA
1307,4363 Ladner St,1.0,3.0,Fremont,"1,241 sqft","Jul 24, 2013","$470,000",37.53314,-121.969666,CA,Single-Family Home,470000,"$575,000",94538,South Sundale,,,Sold,ALAMEDA
1308,4613 Porter St,2.0,3.0,Fremont,"1,386 sqft","Jul 24, 2013","$525,000",37.53141,-121.976616,CA,Single-Family Home,525000,"$656,000",94538,South Sundale,,,Sold,ALAMEDA
1309,40468 Citrus Dr,2.0,4.0,Fremont,"1,708 sqft","Jul 24, 2013","$525,000",37.53848,-121.96533,CA,Single-Family Home,525000,"$662,000",94538,Central Downtown,,,Sold,ALAMEDA
1310,217 Rabbit Ct,3.0,3.0,Fremont,"1,728 sqft","Jul 24, 2013","$921,000",37.509544,-121.91812,CA,Single-Family Home,921000,"$1,189,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1311,4742 El Rey Ave,2.0,3.0,Fremont,"1,136 sqft","Jul 23, 2013","$481,500",37.553288,-122.022606,CA,Single-Family Home,481500,"$619,000",94536,Cabrillo,,,Sold,ALAMEDA
1312,3583 Turner Ct,3.5,4.0,Fremont,"2,700 sqft","Jul 23, 2013","$850,000",37.56446,-122.00987,CA,Single-Family Home,850000,"$967,000",94536,Brookvale,,,Sold,ALAMEDA
1313,39175 Walnut Ter,2.0,2.0,Fremont,"1,270 sqft","Jul 23, 2013","$447,000",37.559547,-121.96933,CA,Condo,447000,"$512,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
1314,4512 Piper St,2.0,3.0,Fremont,"1,150 sqft","Jul 23, 2013","$557,000",37.530006,-121.973015,CA,Single-Family Home,557000,"$624,000",94538,South Sundale,,,Sold,ALAMEDA
1315,101 Via Aragon,1.5,2.0,Fremont,968 sqft,"Jul 23, 2013","$536,000",37.537827,-121.92446,CA,Townhouse,536000,"$634,000",94539,Mission San Jose,,,Sold,ALAMEDA
1316,45080 Parkmeadow Dr,2.5,3.0,Fremont,"2,483 sqft","Jul 23, 2013","$1,200,000",37.505955,-121.93212,CA,Single-Family Home,1200000,"$1,276,000",94539,Weibel,,,Sold,ALAMEDA
1317,987 Scorpion Pl,3.0,5.0,Fremont,"3,652 sqft","Jul 23, 2013","$1,200,000",37.49534,-121.91258,CA,Single-Family Home,1200000,"$1,522,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1318,667 Sunrise Dr,3.0,4.0,Fremont,"2,246 sqft","Jul 23, 2013","$1,264,000",37.514626,-121.923,CA,Single-Family Home,1264000,"$1,347,000",94539,Mission San Jose,,,Sold,ALAMEDA
1319,4708 Creekwood Dr,2.5,3.0,Fremont,"1,451 sqft","Jul 23, 2013","$710,000",37.56711,-122.043724,CA,Single-Family Home,710000,"$764,000",94555,Ardenwood,,,Sold,ALAMEDA
1320,3518 Pepperwood Ter #213,2.0,2.0,Fremont,990 sqft,"Jul 23, 2013","$286,000",37.56149,-122.0051,CA,Condo,286000,"$392,000",94536,Centerville,,,Sold,ALAMEDA
1321,36910 Bolina Ter,2.5,4.0,Fremont,"1,474 sqft","Jul 23, 2013","$420,000",37.554535,-122.018654,CA,Townhouse,420000,"$502,000",94536,Cabrillo,,,Sold,ALAMEDA
1322,34298 Eucalyptus Ter,2.5,4.0,Fremont,"1,771 sqft","Jul 23, 2013","$850,000",37.55946,-122.05846,CA,Single-Family Home,850000,"$876,000",94555,Ardenwood,,,Sold,ALAMEDA
1323,4781 Phebe Ave,2.5,5.0,Fremont,"1,717 sqft","Jul 22, 2013","$738,000",37.56934,-122.051315,CA,Single-Family Home,738000,"$825,000",94555,Ardenwood,,,Sold,ALAMEDA
1324,33290 Sandpiper Pl,2.5,4.0,Fremont,"2,293 sqft","Jul 22, 2013","$850,500",37.577072,-122.05984,CA,Single-Family Home,850500,"$861,000",94555,Lakes and Birds,,,Sold,ALAMEDA
1325,34525 Pueblo Ter,2.0,2.0,Fremont,918 sqft,"Jul 22, 2013","$440,000",37.56353,-122.04696,CA,Condo,440000,"$505,000",94555,Ardenwood,,,Sold,ALAMEDA
1326,36179 San Pedro Dr,2.0,3.0,Fremont,"1,148 sqft","Jul 22, 2013","$500,000",37.554363,-122.02807,CA,Single-Family Home,500000,"$568,000",94536,Cabrillo,,,Sold,ALAMEDA
1327,4317 Millard Ave,1.0,4.0,Fremont,"1,077 sqft","Jul 22, 2013","$517,000",37.534576,-121.971085,CA,Single-Family Home,517000,"$573,000",94538,South Sundale,,,Sold,ALAMEDA
1328,34185 Via Firenze Ter,,,Fremont,,"Jul 19, 2013","$589,500",37.55594,-122.08023,CA,Condo,589500,,94555,,,,Sold,ALAMEDA
1329,3651 Knollwood Ter #313,2.0,2.0,Fremont,990 sqft,"Jul 19, 2013","$325,000",37.562702,-122.00766,CA,Condo,325000,"$425,000",94536,Centerville,,,Sold,ALAMEDA
1330,3348 Howard Cmn,1.5,3.0,Fremont,"1,168 sqft","Jul 19, 2013","$280,000",37.556118,-121.99426,CA,Townhouse,280000,"$424,000",94536,Centerville,,,Sold,ALAMEDA
1331,38183 Miller Pl,2.0,4.0,Fremont,"1,647 sqft","Jul 19, 2013","$700,000",37.559147,-121.99079,CA,Single-Family Home,700000,"$776,000",94536,Parkmont,,,Sold,ALAMEDA
1332,358 Stacey Cmn,2.0,2.0,Fremont,926 sqft,"Jul 19, 2013","$420,000",37.487183,-121.924,CA,Condo,420000,"$458,000",94539,Warm Springs,,,Sold,ALAMEDA
1333,3799 Dryden Rd,2.0,3.0,Fremont,"1,450 sqft","Jul 19, 2013","$582,000",37.575233,-122.03637,CA,Single-Family Home,582000,"$705,000",94555,Northgate,,,Sold,ALAMEDA
1334,1860 Mento Dr,2.5,4.0,Fremont,"1,698 sqft","Jul 19, 2013","$1,065,000",37.536236,-121.93972,CA,Single-Family Home,1065000,"$1,217,000",94539,Mission Valley,,,Sold,ALAMEDA
1335,37925 Logan Dr,2.0,3.0,Fremont,"1,517 sqft","Jul 19, 2013","$680,000",37.548714,-122.00576,CA,Single-Family Home,680000,"$747,000",94536,Glenmoor,,,Sold,ALAMEDA
1336,34776 Bowie Cmn,2.5,3.0,Fremont,"1,607 sqft","Jul 19, 2013","$714,000",37.563995,-122.043785,CA,Single-Family Home,714000,"$803,000",94555,Ardenwood,,,Sold,ALAMEDA
1337,4504 Capewood Ter,1.5,3.0,Fremont,"1,242 sqft","Jul 19, 2013","$385,000",37.521034,-121.96653,CA,Townhouse,385000,"$480,000",94538,Grimmer,,,Sold,ALAMEDA
1338,3842 Cardinal Ter,2.5,3.0,Fremont,"1,607 sqft","Jul 19, 2013","$690,000",37.57999,-122.04703,CA,Single-Family Home,690000,"$758,000",94555,Northgate,,,Sold,ALAMEDA
1339,4269 Delaware Dr,2.0,5.0,Fremont,"1,404 sqft","Jul 19, 2013","$500,000",37.51843,-121.95892,CA,Single-Family Home,500000,"$667,000",94538,Grimmer,,,Sold,ALAMEDA
1340,4112 Hansen Ave,3.0,3.0,Fremont,"1,865 sqft","Jul 19, 2013","$690,000",37.55763,-122.0101,CA,Single-Family Home,690000,"$834,000",94536,Centerville,,,Sold,ALAMEDA
1341,42326 Thyme Cmn,4.0,4.0,Fremont,"1,843 sqft","Jul 19, 2013","$770,000",37.523193,-121.9577,CA,Single-Family Home,770000,"$807,000",94538,Grimmer,,,Sold,ALAMEDA
1342,39508 Sutter Dr,2.0,3.0,Fremont,"1,249 sqft","Jul 19, 2013","$560,000",37.535797,-121.98906,CA,Single-Family Home,560000,"$632,000",94538,Sundale,,,Sold,ALAMEDA
1343,34673 Agree Ter,2.0,2.0,Fremont,892 sqft,"Jul 19, 2013","$442,000",37.563255,-122.048195,CA,Condo,442000,"$470,000",94555,Ardenwood,,,Sold,ALAMEDA
1344,300 Jacaranda Dr,2.0,3.0,Fremont,"2,106 sqft","Jul 19, 2013","$1,235,000",37.54952,-121.943184,CA,Single-Family Home,1235000,"$1,281,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
1345,40849 Robin St,2.0,3.0,Fremont,"1,452 sqft","Jul 19, 2013","$625,000",37.52413,-121.97105,CA,Single-Family Home,625000,"$674,000",94538,South Sundale,,,Sold,ALAMEDA
1346,3441 Dayton Cmn,2.5,3.0,Fremont,"1,637 sqft","Jul 18, 2013","$675,000",37.547062,-121.975075,CA,Townhouse,675000,"$723,000",94538,Central Downtown,,,Sold,ALAMEDA
1347,45580 Parkmeadow Ct,3.0,3.0,Fremont,"2,830 sqft","Jul 18, 2013","$1,250,000",37.501118,-121.92785,CA,Single-Family Home,1250000,"$1,551,000",94539,Weibel,,,Sold,ALAMEDA
1348,4350 Calypso Ter,2.5,3.0,Fremont,"1,826 sqft","Jul 18, 2013","$723,000",37.566246,-122.03707,CA,Single-Family Home,723000,"$775,000",94555,Northgate,,,Sold,ALAMEDA
1349,2892 Villa Savona Ct,4.5,4.0,Fremont,"3,545 sqft","Jul 18, 2013","$1,660,000",37.53053,-121.94701,CA,Single-Family Home,1660000,"$2,009,000",94539,Cameron Hills,,,Sold,ALAMEDA
1350,42716 Jefferson St,1.0,3.0,Fremont,"1,000 sqft","Jul 18, 2013","$489,500",37.5231,-121.951004,CA,Single-Family Home,489500,"$638,000",94538,Grimmer,,,Sold,ALAMEDA
1351,769 Lippert Ave,3.0,4.0,Fremont,"1,685 sqft","Jul 18, 2013","$885,000",37.483097,-121.91727,CA,Single-Family Home,885000,"$1,026,000",94539,Warm Springs,,,Sold,ALAMEDA
1352,4643 Norwood Ter,1.5,3.0,Fremont,"1,242 sqft","Jul 18, 2013","$380,000",37.520893,-121.96838,CA,Townhouse,380000,"$419,000",94538,Blacow,,,Sold,ALAMEDA
1353,39149 Guardino Dr #149,1.0,1.0,Fremont,693 sqft,"Jul 18, 2013","$270,000",37.55746,-121.970566,CA,Condo,270000,"$274,000",94538,Central Downtown,,,Sold,ALAMEDA
1354,35435 Roca Dr,2.0,3.0,Fremont,"1,316 sqft","Jul 18, 2013","$520,000",37.56074,-122.03355,CA,Single-Family Home,520000,"$634,000",94536,Cabrillo,,,Sold,ALAMEDA
1355,3637 Howe Ct,1.5,3.0,Fremont,"1,056 sqft","Jul 18, 2013","$520,000",37.525463,-121.95265,CA,Single-Family Home,520000,"$662,000",94538,Irvington,,,Sold,ALAMEDA
1356,34760 Tuxedo Cmn,1.0,2.0,Fremont,991 sqft,"Jul 18, 2013","$462,000",37.562443,-122.04546,CA,Condo,462000,"$493,000",94555,Ardenwood,,,Sold,ALAMEDA
1357,43556 Ocaso Corte,2.5,3.0,Fremont,"2,058 sqft","Jul 17, 2013","$861,000",37.52501,-121.93024,CA,Townhouse,861000,"$882,000",94539,Mission San Jose,,,Sold,ALAMEDA
1358,39149 Guardino Dr #145,1.0,2.0,Fremont,857 sqft,"Jul 17, 2013","$331,000",37.55746,-121.970566,CA,Condo,331000,"$356,000",94538,Central Downtown,,,Sold,ALAMEDA
1359,5493 Roosevelt Pl,2.0,3.0,Fremont,"1,256 sqft","Jul 17, 2013","$565,000",37.527718,-121.99219,CA,Single-Family Home,565000,"$616,000",94538,28 Palms,,,Sold,ALAMEDA
1360,3922 Riverbend Ter,3.0,4.0,Fremont,"2,060 sqft","Jul 17, 2013","$860,000",37.58204,-122.05362,CA,Single-Family Home,860000,"$924,000",94555,Lakes and Birds,,,Sold,ALAMEDA
1361,38455 Bronson St #226,1.0,1.0,Fremont,750 sqft,"Jul 17, 2013","$156,000",37.55788,-121.986824,CA,Condo,156000,"$252,000",94536,Parkmont,,,Sold,ALAMEDA
1362,46923 Shale Cmn #3,2.0,2.0,Fremont,936 sqft,"Jul 17, 2013","$412,000",37.487877,-121.92793,CA,Condo,412000,"$460,000",94539,Warm Springs,,,Sold,ALAMEDA
1363,604 Crescent Ter,2.5,3.0,Fremont,"1,509 sqft","Jul 17, 2013","$690,000",37.5676,-121.97486,CA,Single-Family Home,690000,"$799,000",94536,Parkmont,,,Sold,ALAMEDA
1364,45332 Whitetail Ct,3.0,5.0,Fremont,"2,611 sqft","Jul 16, 2013","$1,435,000",37.50759,-121.91523,CA,Single-Family Home,1435000,"$1,594,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1365,4810 Garnet Cmn,2.5,3.0,Fremont,"1,607 sqft","Jul 16, 2013","$715,000",37.56432,-122.04268,CA,Single-Family Home,715000,"$809,000",94555,Ardenwood,,,Sold,ALAMEDA
1366,3525 Ridgemont Ter,2.5,3.0,Fremont,"1,519 sqft","Jul 16, 2013","$600,000",37.560757,-122.00182,CA,Single-Family Home,600000,"$676,000",94536,Centerville,,,Sold,ALAMEDA
1367,3294 Langhorn Dr,2.0,4.0,Fremont,"1,494 sqft","Jul 16, 2013","$727,000",37.581074,-122.03702,CA,Single-Family Home,727000,"$755,000",94555,Northgate,,,Sold,ALAMEDA
1368,4505 Wheeler Dr,2.0,3.0,Fremont,"1,372 sqft","Jul 16, 2013","$587,000",37.535053,-121.97942,CA,Single-Family Home,587000,"$655,000",94538,Sundale,,,Sold,ALAMEDA
1369,39655 Iolani Ct,2.0,3.0,Fremont,"1,200 sqft","Jul 16, 2013","$530,000",37.530125,-121.99005,CA,Single-Family Home,530000,"$591,000",94538,28 Palms,,,Sold,ALAMEDA
1370,33116 Lake Champlain St,2.0,3.0,Fremont,"1,060 sqft","Jul 16, 2013","$480,500",37.585777,-122.05397,CA,Single-Family Home,480500,"$574,000",94555,Lakes and Birds,,,Sold,ALAMEDA
1371,34039 Webfoot Loop,3.0,3.0,Fremont,"2,102 sqft","Jul 16, 2013","$845,000",37.56618,-122.05835,CA,Single-Family Home,845000,"$960,000",94555,Ardenwood,,,Sold,ALAMEDA
1372,5155 Selma Ave,2.0,3.0,Fremont,"1,786 sqft","Jul 16, 2013","$700,000",37.537113,-122.00407,CA,Single-Family Home,700000,"$794,000",94536,Glenmoor,,,Sold,ALAMEDA
1373,48955 Ventura Dr,2.0,4.0,Fremont,"2,049 sqft","Jul 15, 2013","$1,265,000",37.46729,-121.90104,CA,Single-Family Home,1265000,"$1,413,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1374,5194 Tacoma Cmn,2.0,2.0,Fremont,"1,250 sqft","Jul 15, 2013","$530,000",37.56057,-122.049614,CA,Single-Family Home,530000,"$580,000",94555,Ardenwood,,,Sold,ALAMEDA
1375,1374 Bedford St,2.0,4.0,Fremont,"1,745 sqft","Jul 15, 2013","$1,175,000",37.54027,-121.94337,CA,Single-Family Home,1175000,"$1,250,000",94539,Mission Valley,,,Sold,ALAMEDA
1376,41721 Trenouth St,2.0,3.0,Fremont,"1,387 sqft","Jul 15, 2013","$791,500",37.526196,-121.959885,CA,Single-Family Home,791500,"$760,000",94538,Irvington,,,Sold,ALAMEDA
1377,39040 Blacow Rd,2.0,5.0,Fremont,"1,948 sqft","Jul 15, 2013","$405,000",37.536232,-121.99723,CA,Single-Family Home,405000,"$601,000",94538,Sundale,,,Sold,ALAMEDA
1378,4523 Longview Ter,1.5,2.0,Fremont,"1,027 sqft","Jul 15, 2013","$396,000",37.521942,-121.96748,CA,Townhouse,396000,"$429,000",94538,Grimmer,,,Sold,ALAMEDA
1379,6047 Mollinari Ter #100,3.0,3.0,Fremont,"1,933 sqft","Jul 12, 2013","$575,000",37.55707,-122.061584,CA,Condo,575000,"$736,000",94555,Ardenwood,,,Sold,ALAMEDA
1380,123 Racoon Ct,2.5,4.0,Fremont,"1,960 sqft","Jul 12, 2013","$950,500",37.510487,-121.91885,CA,Single-Family Home,950500,"$1,189,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1381,102 Visa Ct,2.0,4.0,Fremont,"1,324 sqft","Jul 12, 2013","$580,500",37.518925,-121.97907,CA,Single-Family Home,580500,"$657,000",94538,Blacow,,,Sold,ALAMEDA
1382,4379 Westerly Cmn,3.0,3.0,Fremont,"1,292 sqft","Jul 12, 2013","$640,000",37.532207,-121.96638,CA,Condo,640000,"$625,000",94538,Irvington,,,Sold,ALAMEDA
1383,3229 Mackenzie Pl,2.0,3.0,Fremont,"2,297 sqft","Jul 12, 2013","$835,000",37.569332,-122.0139,CA,Single-Family Home,835000,"$926,000",94536,Brookvale,,,Sold,ALAMEDA
1384,1960 Barrymore Cmn #M,1.0,1.0,Fremont,640 sqft,"Jul 12, 2013","$230,500",37.55405,-121.97024,CA,Condo,230500,"$279,000",94538,Central Downtown,,,Sold,ALAMEDA
1385,42622 Queens Park Ct,2.0,4.0,Fremont,"1,551 sqft","Jul 12, 2013","$711,000",37.51846,-121.97245,CA,Single-Family Home,711000,"$732,000",94538,Blacow,,,Sold,ALAMEDA
1386,17 Old Glory Ct,2.5,4.0,Fremont,"2,449 sqft","Jul 12, 2013","$1,375,000",37.521748,-121.918846,CA,Single-Family Home,1375000,"$1,556,000",94539,Mission San Jose,,,Sold,ALAMEDA
1387,48802 Summit View Ter,3.5,4.0,Fremont,"3,811 sqft","Jul 12, 2013","$2,100,000",37.475277,-121.89247,CA,Single-Family Home,2100000,"$2,133,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
1388,625 Olive Ave,3.0,4.0,Fremont,"2,379 sqft","Jul 12, 2013","$1,325,000",37.53611,-121.92769,CA,Single-Family Home,1325000,"$1,424,000",94539,Mission San Jose,,,Sold,ALAMEDA
1389,39612 Lahana Way,2.0,3.0,Fremont,"1,325 sqft","Jul 12, 2013","$563,000",37.529305,-121.99209,CA,Single-Family Home,563000,"$644,000",94538,28 Palms,,,Sold,ALAMEDA
1390,39334 Marbella Terraza,3.0,3.0,Fremont,"1,420 sqft","Jul 12, 2013","$567,500",37.558445,-121.96604,CA,Condo,567500,"$613,000",94538,Cherry - Guardino,,,Sold,ALAMEDA
1391,2990 Ethel St,2.0,3.0,Fremont,"1,389 sqft","Jul 12, 2013","$575,000",37.558895,-121.99111,CA,Single-Family Home,575000,"$701,000",94536,Parkmont,,,Sold,ALAMEDA
1392,2712 Washington Blvd,,,Fremont,,"Jul 12, 2013","$1,370,000",37.53198,-121.94678,CA,Single-Family Home,1370000,,94539,Cameron Hills,,,Sold,ALAMEDA
1393,4776 Creekwood Dr,2.5,3.0,Fremont,"1,384 sqft","Jul 12, 2013","$692,000",37.567097,-122.04597,CA,Single-Family Home,692000,"$746,000",94555,Ardenwood,,,Sold,ALAMEDA
