zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94061,1261 Westwood St,2,3,Redwood City,"1,590 sqft",20-Feb-14,"$1,100,000 ",37.45973,-122.24349,CA,Single-Family Home,1100000,"$1,080,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94063,2790 Marlborough Ave,4,6,Redwood City,"3,478 sqft",20-Feb-14,"$1,030,000 ",37.471916,-122.21322,CA,Multi-Family,1030000,,,,,,Sold,SAN MATEO
94062,556 James Ave,4,6,Redwood City,"3,553 sqft",20-Feb-14,"$1,450,000 ",37.481197,-122.23744,CA,Multi-Family,1450000,"$1,198,000 ",,Roosevelt,,,Sold,SAN MATEO
94061,1304 Virginia Ave,2,3,Redwood City,"1,300 sqft",19-Feb-14,"$910,000 ",37.46443,-122.23717,CA,Single-Family Home,910000,"$1,049,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94062,111 Wellesley Cres #2N,2.5,2,Redwood City,"1,729 sqft",18-Feb-14,"$615,000 ",37.490505,-122.24256,CA,Condo,615000,"$706,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94061,3708 Farm Hill Blvd,2.5,4,Redwood City,"1,630 sqft",18-Feb-14,"$1,175,000 ",37.45776,-122.24898,CA,Single-Family Home,1175000,"$1,332,000 ",,Farm Hill,,,Sold,SAN MATEO
94065,300 Sandhurst St,2.5,4,Redwood City,"2,240 sqft",14-Feb-14,"$1,315,000 ",37.545418,-122.23553,CA,Single-Family Home,1315000,"$1,575,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,180 Santa Clara Ave,2.5,3,Redwood City,"1,720 sqft",14-Feb-14,"$965,000 ",37.45197,-122.22817,CA,Single-Family Home,965000,"$1,378,000 ",,,,,Sold,SAN MATEO
94065,340 Meridian Dr,2.5,2,Redwood City,"1,178 sqft",14-Feb-14,"$740,000 ",37.542797,-122.238075,CA,Condo,740000,"$828,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,465 Cork Harbour Cir #H,2,2,Redwood City,"1,136 sqft",14-Feb-14,"$655,000 ",37.532616,-122.25776,CA,Condo,655000,"$726,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,4024 Farm Hill Blvd #3,1.5,2,Redwood City,"1,016 sqft",14-Feb-14,"$643,000 ",37.451157,-122.26156,CA,Condo,643000,"$687,000 ",,Farm Hill,,,Sold,SAN MATEO
94061,1019 Valota Rd,1,2,Redwood City,960 sqft,14-Feb-14,"$660,000 ",37.46971,-122.23869,CA,Single-Family Home,660000,"$759,000 ",,Roosevelt,,,Sold,SAN MATEO
94065,569 Keelson Cir,2.5,4,Redwood City,"2,280 sqft",14-Feb-14,"$1,428,000 ",37.53212,-122.24555,CA,Single-Family Home,1428000,"$1,403,000 ",,Redwood Shores,,,Sold,SAN MATEO
94062,1983 Cordilleras Rd,1,3,Redwood City,"1,220 sqft",13-Feb-14,"$1,680,000 ",37.47343,-122.27074,CA,Single-Family Home,1680000,"$1,309,000 ",,,,,Sold,SAN MATEO
94065,34 Cove Ln,1,1,Redwood City,"1,050 sqft",13-Feb-14,"$615,000 ",37.531178,-122.25585,CA,Condo,615000,"$670,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,18 Arden Ct,1,2,Redwood City,830 sqft,12-Feb-14,"$769,000 ",37.47198,-122.229,CA,Single-Family Home,769000,"$764,000 ",,Palm Park,,,Sold,SAN MATEO
94061,4032 Farm Hill Blvd #10,1.5,2,Redwood City,"1,016 sqft",11-Feb-14,"$628,000 ",37.451157,-122.26156,CA,Condo,628000,"$670,000 ",,Farm Hill,,,Sold,SAN MATEO
94065,8 Cape Hatteras Ct,1,1,Redwood City,987 sqft,7-Feb-14,"$610,000 ",37.53537,-122.24608,CA,Condo,610000,"$653,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,2121 Gossamer Ave,2.5,4,Redwood City,"2,590 sqft",7-Feb-14,"$1,545,000 ",37.54572,-122.23984,CA,Single-Family Home,1545000,"$1,608,000 ",,Redwood Shores,,,Sold,SAN MATEO
94062,808 Bain Pl,1,2,Redwood City,920 sqft,7-Feb-14,"$825,000 ",37.468746,-122.25512,CA,Single-Family Home,825000,"$1,007,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94062,1124 Brewster Ave,2.5,2,Redwood City,"1,500 sqft",7-Feb-14,"$647,000 ",37.48667,-122.23734,CA,Single-Family Home,647000,"$789,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94063,332 G St,1,3,Redwood City,"1,020 sqft",7-Feb-14,"$765,000 ",37.497204,-122.24115,CA,Single-Family Home,765000,"$796,000 ",,,,,Sold,SAN MATEO
94061,1751 Hull Ave,2,3,Redwood City,"1,320 sqft",7-Feb-14,"$970,000 ",37.45297,-122.22723,CA,Single-Family Home,970000,"$1,012,000 ",,,,,Sold,SAN MATEO
94065,700 Baltic Cir #734,3,2,Redwood City,"1,729 sqft",7-Feb-14,"$910,000 ",37.538403,-122.241,CA,Condo,910000,"$949,000 ",,Redwood Shores,,,Sold,SAN MATEO
94062,36 Finger Ave,3.5,4,Redwood City,"4,530 sqft",6-Feb-14,"$1,450,000 ",37.492844,-122.24455,CA,Single-Family Home,1450000,"$2,162,000 ",,,,,Sold,SAN MATEO
94063,2841 Devonshire Ave,1,2,Redwood City,900 sqft,6-Feb-14,"$529,500 ",37.472034,-122.21095,CA,Single-Family Home,529500,"$605,000 ",,,,,Sold,SAN MATEO
94061,320 Carlos Ave,2.5,3,Redwood City,"1,900 sqft",5-Feb-14,"$162,000 ",37.47049,-122.217224,CA,Single-Family Home,162000,"$878,000 ",,Redwood Oaks,,,Sold,SAN MATEO
94061,50 Horgan Ave #57,2,3,Redwood City,"1,550 sqft",4-Feb-14,"$740,000 ",37.463455,-122.22328,CA,Condo,740000,"$782,000 ",,Redwood Oaks,,,Sold,SAN MATEO
94062,1140 Whipple Ave #27,1,2,Redwood City,"1,104 sqft",4-Feb-14,"$435,000 ",37.48955,-122.24139,CA,Condo,435000,"$523,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94061,15 Winston Way,2,3,Redwood City,"1,510 sqft",31-Jan-14,"$1,310,000 ",37.45184,-122.22531,CA,Single-Family Home,1310000,"$1,002,000 ",,,,,Sold,SAN MATEO
94061,329 Belmont Ave,1,2,Redwood City,940 sqft,31-Jan-14,"$780,000 ",37.453983,-122.22479,CA,Single-Family Home,780000,"$853,000 ",,,,,Sold,SAN MATEO
94061,903 Upton St,2,2,Redwood City,"1,150 sqft",31-Jan-14,"$605,000 ",37.467983,-122.243065,CA,Single-Family Home,605000,"$831,000 ",,Roosevelt,,,Sold,SAN MATEO
94065,14 Portofino Cir,2.5,3,Redwood City,"1,970 sqft",31-Jan-14,"$1,115,000 ",37.531,-122.24365,CA,Single-Family Home,1115000,"$1,173,000 ",,Redwood Shores,,,Sold,SAN MATEO
94062,1313 Jefferson Ave,2,3,Redwood City,"1,270 sqft",30-Jan-14,"$605,000 ",37.481407,-122.231606,CA,Single-Family Home,605000,"$1,016,000 ",,Roosevelt,,,Sold,SAN MATEO
94061,22 Sycamore Ct,3,4,Redwood City,"2,600 sqft",29-Jan-14,"$1,558,000 ",37.460796,-122.228836,CA,Single-Family Home,1558000,"$1,572,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94062,620 W California Way,2.5,3,Redwood City,"3,070 sqft",29-Jan-14,"$1,875,000 ",37.45779,-122.27496,CA,Single-Family Home,1875000,"$1,928,000 ",,Farm Hill,,,Sold,SAN MATEO
94062,165 Elwood St,,,Redwood City,"1,390 sqft",29-Jan-14,"$1,210,000 ",37.484856,-122.24046,CA,Unknown,1210000,,,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94061,1166 Virginia Ave,2,2,Redwood City,"1,600 sqft",24-Jan-14,"$960,000 ",37.466217,-122.23956,CA,Single-Family Home,960000,"$1,123,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94063,235 C St,1,2,Redwood City,"1,080 sqft",24-Jan-14,"$750,000 ",37.493805,-122.239845,CA,Single-Family Home,750000,"$801,000 ",,Centennial,,,Sold,SAN MATEO
94062,4115 Jefferson Ave,2.5,3,Redwood City,"2,420 sqft",24-Jan-14,"$1,425,000 ",37.456123,-122.267555,CA,Single-Family Home,1425000,"$1,753,000 ",,Farm Hill,,,Sold,SAN MATEO
94063,537 Warrington Ave,1,2,Redwood City,760 sqft,23-Jan-14,"$425,000 ",37.47799,-122.208984,CA,Single-Family Home,425000,"$482,000 ",,,,,Sold,SAN MATEO
94061,355 San Carlos Ave,2,4,Redwood City,"1,280 sqft",22-Jan-14,"$1,075,000 ",37.45466,-122.223114,CA,Single-Family Home,1075000,"$1,021,000 ",,,,,Sold,SAN MATEO
94062,425 Edgewood Rd,2,3,Redwood City,"1,560 sqft",22-Jan-14,"$1,350,000 ",37.488564,-122.24642,CA,Single-Family Home,1350000,"$1,341,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94061,1235 Saint Francis St,1,1,Redwood City,790 sqft,22-Jan-14,"$435,000 ",37.467697,-122.23482,CA,Single-Family Home,435000,"$562,000 ",,Palm Park,,,Sold,SAN MATEO
94063,1021 Hilton St,1,3,Redwood City,"1,570 sqft",21-Jan-14,"$500,000 ",37.482742,-122.217255,CA,Single-Family Home,500000,"$660,000 ",,Staumbaugh Heller,,,Sold,SAN MATEO
94063,2970 Fair Oaks Ave,1,2,Redwood City,"1,100 sqft",17-Jan-14,"$585,000 ",37.479057,-122.204155,CA,Single-Family Home,585000,"$592,000 ",,,,,Sold,SAN MATEO
94065,812 Cape Cod Dr,3,4,Redwood City,"2,540 sqft",17-Jan-14,"$1,270,000 ",37.536736,-122.23344,CA,Single-Family Home,1270000,"$1,517,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,390 Genoa Dr,2.5,3,Redwood City,"1,610 sqft",17-Jan-14,"$920,000 ",37.542797,-122.238075,CA,Condo,920000,"$932,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,2802 Briarfield Ave,3.5,4,Redwood City,"2,670 sqft",17-Jan-14,"$1,285,000 ",37.461998,-122.24529,CA,Single-Family Home,1285000,"$1,644,000 ",,Farm Hill,,,Sold,SAN MATEO
94062,1104 Whipple Ave #7,1,1,Redwood City,"1,104 sqft",16-Jan-14,"$461,000 ",37.48955,-122.24139,CA,Condo,461000,"$493,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94063,1006 Arguello St,4,4,Redwood City,"2,650 sqft",16-Jan-14,"$550,000 ",37.490215,-122.23655,CA,Single-Family Home,550000,"$1,357,000 ",,Centennial,,,Sold,SAN MATEO
94065,328 Genoa Dr,2.5,3,Redwood City,"1,610 sqft",15-Jan-14,"$920,000 ",37.542797,-122.238075,CA,Condo,920000,"$977,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,1458 Hudson St #204,1,1,Redwood City,710 sqft,14-Jan-14,"$308,000 ",37.469837,-122.2273,CA,Condo,308000,"$382,000 ",,Palm Park,,,Sold,SAN MATEO
94061,343 W Oakwood Blvd,1,2,Redwood City,"1,110 sqft",14-Jan-14,"$1,050,000 ",37.46723,-122.21608,CA,Single-Family Home,1050000,"$1,074,000 ",,Redwood Oaks,,,Sold,SAN MATEO
94062,304 Nevada St,3,4,Redwood City,"2,150 sqft",10-Jan-14,"$1,459,000 ",37.476734,-122.24526,CA,Single-Family Home,1459000,"$1,466,000 ",,Roosevelt,,,Sold,SAN MATEO
94063,389 4th Ave,2,4,Redwood City,"1,600 sqft",10-Jan-14,"$475,000 ",37.472305,-122.205925,CA,Single-Family Home,475000,"$596,000 ",,Fair Oaks,,,Sold,SAN MATEO
94061,1257 Alameda De Las Pulgas,1.5,3,Redwood City,"1,230 sqft",10-Jan-14,"$821,000 ",37.46067,-122.241875,CA,Single-Family Home,821000,"$946,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94065,457 Starboard Dr,2.5,3,Redwood City,"1,980 sqft",9-Jan-14,"$1,320,000 ",37.529995,-122.25412,CA,Single-Family Home,1320000,"$1,422,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,170 Nimitz Ave,1,3,Redwood City,"1,260 sqft",9-Jan-14,"$791,000 ",37.45828,-122.22477,CA,Single-Family Home,791000,"$948,000 ",,,,,Sold,SAN MATEO
94061,365 Beresford Ave,1,3,Redwood City,"1,230 sqft",9-Jan-14,"$1,750,000 ",37.454018,-122.223526,CA,Single-Family Home,1750000,"$988,000 ",,,,,Sold,SAN MATEO
94062,2211 Brewster Ave,1.5,3,Redwood City,"1,850 sqft",9-Jan-14,"$1,395,000 ",37.479317,-122.24543,CA,Single-Family Home,1395000,"$1,438,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94062,17 Colton Ct,5.5,5,Redwood City,"6,090 sqft",8-Jan-14,"$2,800,000 ",37.460205,-122.277306,CA,Single-Family Home,2800000,"$3,147,000 ",,Farm Hill,,,Sold,SAN MATEO
94061,2414 Massachusetts Ave,2,2,Redwood City,"1,410 sqft",8-Jan-14,"$851,000 ",37.457176,-122.231476,CA,Single-Family Home,851000,"$1,078,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94061,15 Atherwood Ave,,,Redwood City,"16,814 sqft",7-Jan-14,"$4,500,000 ",37.46141,-122.225,CA,Multi-Family,4500000,,,Palm Park,,,Sold,SAN MATEO
94062,131 Myrtle St,1.5,3,Redwood City,"1,430 sqft",6-Jan-14,"$1,280,000 ",37.480453,-122.24742,CA,Single-Family Home,1280000,"$1,258,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94065,2102 Hastings Shore Ln,2,2,Redwood City,"1,028 sqft",3-Jan-14,"$632,500 ",37.524273,-122.25145,CA,Condo,632500,"$703,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,1245 Crompton Rd,2,3,Redwood City,"1,620 sqft",3-Jan-14,"$1,125,000 ",37.460373,-122.24291,CA,Single-Family Home,1125000,"$1,164,000 ",,Woodside Plaza,,,Sold,SAN MATEO
94061,3618 Farm Hill Blvd,2,3,Redwood City,"1,390 sqft",3-Jan-14,"$960,000 ",37.46193,-122.250595,CA,Single-Family Home,960000,"$1,189,000 ",,Farm Hill,,,Sold,SAN MATEO
94065,3 Waterside Cir,2.5,4,Redwood City,"2,180 sqft",31-Dec-13,"$1,360,000 ",37.533623,-122.238716,CA,Single-Family Home,1360000,"$1,417,000 ",,Redwood Shores,,,Sold,SAN MATEO
94062,1280 Edgewood Rd,2,3,Redwood City,"2,230 sqft",31-Dec-13,"$1,348,000 ",37.481445,-122.25783,CA,Single-Family Home,1348000,"$1,519,000 ",,,,,Sold,SAN MATEO
94061,371 Rutherford Ave,1,2,Redwood City,940 sqft,31-Dec-13,"$724,000 ",37.454865,-122.22199,CA,Single-Family Home,724000,"$824,000 ",,,,,Sold,SAN MATEO
94061,1870 Valota Rd,,,Redwood City,"27,756 sqft",31-Dec-13,"$1,716,000 ",37.45977,-122.22683,CA,Multi-Family,1716000,,,Woodside Plaza,,,Sold,SAN MATEO
94061,190 Bonita Ave,1.5,2,Redwood City,"1,250 sqft",31-Dec-13,"$735,000 ",37.46658,-122.220085,CA,Single-Family Home,735000,"$959,000 ",,Redwood Oaks,,,Sold,SAN MATEO
94061,1 Milton St,,,Redwood City,"3,200 sqft",31-Dec-13,"$1,525,000 ",37.45315,-122.22441,CA,Multi-Family,1525000,"$1,506,000 ",,,,,Sold,SAN MATEO
94062,971 Hillcrest Dr,1,2,Redwood City,"1,310 sqft",27-Dec-13,"$975,000 ",37.47596,-122.25774,CA,Single-Family Home,975000,"$1,112,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94061,273 Wheeler Ave,4.5,6,Redwood City,"3,056 sqft",27-Dec-13,"$780,000 ",37.464237,-122.21892,CA,Multi-Family,780000,"$988,000 ",,Redwood Oaks,,,Sold,SAN MATEO
94061,148 Roosevelt Ave,4,5,Redwood City,"2,676 sqft",27-Dec-13,"$2,275,000 ",37.478634,-122.2267,CA,Multi-Family,2275000,,,Roosevelt,,,Sold,SAN MATEO
94062,470 Myrtle St,2,3,Redwood City,"1,610 sqft",24-Dec-13,"$1,140,000 ",37.47593,-122.24143,CA,Single-Family Home,1140000,"$1,188,000 ",,Roosevelt,,,Sold,SAN MATEO
94061,4004 Farm Hill Blvd #307,1,2,Redwood City,916 sqft,24-Dec-13,"$490,000 ",37.451157,-122.26156,CA,Condo,490000,"$559,000 ",,Farm Hill,,,Sold,SAN MATEO
94063,1141 18th Ave,1,2,Redwood City,"1,390 sqft",24-Dec-13,"$667,000 ",37.48213,-122.18543,CA,Single-Family Home,667000,"$756,000 ",,Friendly Acres,,,Sold,SAN MATEO
94061,215 Belmont Ave,1,2,Redwood City,720 sqft,23-Dec-13,"$686,000 ",37.455254,-122.22659,CA,Single-Family Home,686000,"$761,000 ",,,,,Sold,SAN MATEO
94061,1817 Roosevelt Ave,1.5,2,Redwood City,740 sqft,20-Dec-13,"$464,500 ",37.46799,-122.23917,CA,Single-Family Home,464500,"$657,000 ",,Roosevelt,,,Sold,SAN MATEO
94062,1122 Whipple Ave #14,2,3,Redwood City,"1,122 sqft",20-Dec-13,"$510,000 ",37.48955,-122.24139,CA,Condo,510000,"$569,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94063,1064 Jones Ct,3,5,Redwood City,"2,762 sqft",20-Dec-13,"$765,000 ",37.484154,-122.19312,CA,Multi-Family,765000,"$744,000 ",,Friendly Acres,,,Sold,SAN MATEO
94062,110 Stratford St,3.5,4,Redwood City,"4,260 sqft",20-Dec-13,"$1,800,000 ",37.487926,-122.24572,CA,Single-Family Home,1800000,"$2,413,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94065,524 Shorebird Cir #15203,2,2,Redwood City,"1,667 sqft",20-Dec-13,"$760,000 ",37.533173,-122.25493,CA,Condo,760000,"$830,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,313 Saint Martin Dr,2.5,4,Redwood City,"1,850 sqft",20-Dec-13,"$1,200,000 ",37.543293,-122.24152,CA,Single-Family Home,1200000,"$1,510,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,1678 Palm Ave,2,4,Redwood City,"2,350 sqft",20-Dec-13,"$950,000 ",37.464535,-122.23193,CA,Multi-Family,950000,"$1,057,000 ",,Palm Park,,,Sold,SAN MATEO
94063,302 Spring St,1,2,Redwood City,940 sqft,20-Dec-13,"$531,000 ",37.48595,-122.22281,CA,Single-Family Home,531000,"$644,000 ",,Staumbaugh Heller,,,Sold,SAN MATEO
94062,245 King St,1,2,Redwood City,"1,220 sqft",20-Dec-13,"$1,065,000 ",37.47977,-122.24345,CA,Single-Family Home,1065000,"$1,102,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94061,657 Emerald Hill Rd,2.5,4,Redwood City,"1,630 sqft",20-Dec-13,"$1,205,000 ",37.4589,-122.25675,CA,Single-Family Home,1205000,"$1,470,000 ",,Farm Hill,,,Sold,SAN MATEO
94065,310 Capstan Ct,2,4,Redwood City,"1,580 sqft",19-Dec-13,"$1,312,000 ",37.526066,-122.255745,CA,Single-Family Home,1312000,"$1,310,000 ",,Redwood Shores,,,Sold,SAN MATEO
94062,475 Avenue Del Ora,3,4,Redwood City,"2,400 sqft",19-Dec-13,"$1,380,000 ",37.474983,-122.24275,CA,Single-Family Home,1380000,"$1,659,000 ",,Roosevelt,,,Sold,SAN MATEO
94061,615 Roosevelt Ave,1,2,Redwood City,970 sqft,19-Dec-13,"$675,000 ",37.475082,-122.230156,CA,Single-Family Home,675000,"$731,000 ",,Roosevelt,,,Sold,SAN MATEO
94062,425 Upton St,1,3,Redwood City,920 sqft,19-Dec-13,"$800,000 ",37.47244,-122.24863,CA,Single-Family Home,800000,"$905,000 ",,Roosevelt,,,Sold,SAN MATEO
94063,547 5th Ave,4,2,Redwood City,"2,300 sqft",19-Dec-13,"$849,000 ",37.475445,-122.20287,CA,Multi-Family,849000,"$665,000 ",,Fair Oaks,,,Sold,SAN MATEO
94061,731 Myrtle St,1.5,3,Redwood City,"1,300 sqft",18-Dec-13,"$780,000 ",37.473656,-122.23727,CA,Single-Family Home,780000,"$959,000 ",,Roosevelt,,,Sold,SAN MATEO
94062,918 Durlston Rd,3,5,Redwood City,"3,200 sqft",17-Dec-13,"$2,350,000 ",37.484573,-122.25077,CA,Single-Family Home,2350000,"$2,720,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94065,212 Shorebird Cir,1,2,Redwood City,915 sqft,16-Dec-13,"$485,000 ",37.532166,-122.25499,CA,Condo,485000,"$622,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,154 Poplar Ave,,,Redwood City,"5,050 sqft",16-Dec-13,"$1,150,000 ",37.475204,-122.22333,CA,Multi-Family,1150000,,,Palm Park,,,Sold,SAN MATEO
94061,936 Johnson St,1,2,Redwood City,"1,140 sqft",16-Dec-13,"$851,000 ",37.47365,-122.234924,CA,Single-Family Home,851000,"$872,000 ",,Roosevelt,,,Sold,SAN MATEO
94061,814 Palm Ave,2.5,3,Redwood City,"1,760 sqft",13-Dec-13,"$735,000 ",37.469482,-122.22781,CA,Single-Family Home,735000,"$921,000 ",,Palm Park,,,Sold,SAN MATEO
94061,1458 Hudson St #203,1,1,Redwood City,710 sqft,12-Dec-13,"$302,000 ",37.469837,-122.2273,CA,Condo,302000,"$382,000 ",,Palm Park,,,Sold,SAN MATEO
94061,2010 Abryan Way,2.5,2,Redwood City,"2,140 sqft",12-Dec-13,"$1,260,000 ",37.445786,-122.2257,CA,Single-Family Home,1260000,"$1,284,000 ",,,,,Sold,SAN MATEO
94061,1646 Pecan Ct,2,3,Redwood City,"1,530 sqft",12-Dec-13,"$1,100,000 ",37.463238,-122.22893,CA,Single-Family Home,1100000,"$1,011,000 ",,Palm Park,,,Sold,SAN MATEO
94065,473 Cork Harbour Cir #A,1,1,Redwood City,764 sqft,11-Dec-13,"$469,000 ",37.532616,-122.25776,CA,Condo,469000,"$537,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,531 Beresford Ave,1,2,Redwood City,"1,410 sqft",10-Dec-13,"$2,292,000 ",37.451885,-122.22052,CA,Single-Family Home,2292000,"$1,023,000 ",,,,,Sold,SAN MATEO
94065,771 Mediterranean Ln,2.5,3,Redwood City,"1,996 sqft",10-Dec-13,"$1,158,000 ",37.537697,-122.24348,CA,Condo,1158000,"$1,263,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,821 Mediterranean Ln,3,3,Redwood City,"2,278 sqft",10-Dec-13,"$1,226,000 ",37.536667,-122.24471,CA,Condo,1226000,"$1,388,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,1214 Ebener St,1,2,Redwood City,"1,660 sqft",10-Dec-13,"$975,000 ",37.47294,-122.22878,CA,Single-Family Home,975000,"$986,000 ",,Palm Park,,,Sold,SAN MATEO
94062,209 Alameda De Las Pulgas,2,3,Redwood City,"1,520 sqft",10-Dec-13,"$1,059,000 ",37.48016,-122.251755,CA,Single-Family Home,1059000,"$1,304,000 ",,Oak Knoll - Redwood Park,,,Sold,SAN MATEO
94065,825 Boardwalk Pl,2.5,2,Redwood City,"1,110 sqft",10-Dec-13,"$674,000 ",37.537144,-122.25082,CA,Condo,674000,"$784,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,51 Pelican Ln,1,1,Redwood City,837 sqft,10-Dec-13,"$450,000 ",37.531178,-122.25585,CA,Condo,450000,"$566,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,317 Starfish Ln,2.5,2,Redwood City,"1,270 sqft",9-Dec-13,"$845,000 ",37.53602,-122.249405,CA,Single-Family Home,845000,"$1,048,000 ",,Redwood Shores,,,Sold,SAN MATEO
94062,551 Quartz St,1,2,Redwood City,"1,050 sqft",9-Dec-13,"$1,955,000 ",37.472496,-122.242966,CA,Single-Family Home,1955000,"$1,035,000 ",,Roosevelt,,,Sold,SAN MATEO
94062,830 Shepard Way,2,3,Redwood City,"2,050 sqft",6-Dec-13,"$1,550,000 ",37.462246,-122.25865,CA,Single-Family Home,1550000,"$1,539,000 ",,Farm Hill,,,Sold,SAN MATEO
94061,1576 Fernside St,2,3,Redwood City,"2,020 sqft",6-Dec-13,"$1,525,000 ",37.455242,-122.240974,CA,Single-Family Home,1525000,"$1,529,000 ",,Farm Hill,,,Sold,SAN MATEO
94065,575 Shoal Cir,2.5,2,Redwood City,"1,425 sqft",6-Dec-13,"$735,000 ",37.5407,-122.23581,CA,Condo,735000,"$835,000 ",,Redwood Shores,,,Sold,SAN MATEO
94065,461 Cork Harbour Cir #F,2,2,Redwood City,"1,136 sqft",6-Dec-13,"$635,000 ",37.532616,-122.25776,CA,Condo,635000,"$708,000 ",,Redwood Shores,,,Sold,SAN MATEO
94061,1515 Oak Ave,3,4,Redwood City,"3,080 sqft",5-Dec-13,"$996,000 ",37.46812,-122.235085,CA,Single-Family Home,996000,"$1,214,000 ",,Palm Park,,,Sold,SAN MATEO
